# 
# 
# 
# 
# 
#              JD            X            Y            Z         VX         VY         VZ
2460842.668000001   1035.46759   -688.82414  -1214.07398   0.001745   0.002766  -0.000081
2460843.362000001   1126.48238   -515.30366  -1219.07632   0.001283   0.003008  -0.000086
2460844.056000001   1188.75310   -329.52820  -1224.30581   0.000789   0.003173  -0.000088
2460844.750000001   1220.69874   -136.21987  -1229.62849   0.000274   0.003258  -0.000089
2460845.444000001   1221.50904     59.70849  -1234.90811  -0.000247   0.003261  -0.000087
2460846.138000001   1191.16492    253.27819  -1240.00959  -0.000762   0.003180  -0.000083
2460846.832000001   1130.43873    439.57113  -1244.80238  -0.001258   0.003018  -0.000077
2460847.526000001   1040.87447    613.85464  -1249.16384  -0.001722   0.002780  -0.000068
2460848.220000001    924.74835    771.70156  -1252.98231  -0.002142   0.002472  -0.000059
2460848.914000001    785.01099    909.10251  -1256.15997  -0.002507   0.002100  -0.000047
2460849.608000001    625.21236   1022.56756  -1258.61534  -0.002809   0.001675  -0.000035
2460850.302000001    449.41173   1109.21468  -1260.28544  -0.003040   0.001208  -0.000021
2460850.996000001    262.07459   1166.84280  -1261.12738  -0.003193   0.000710  -0.000007
2460851.690000001     67.95945   1193.98768  -1261.11951  -0.003265   0.000194   0.000007
2460852.384000001   -128.00291   1189.95898  -1260.26202  -0.003255  -0.000328   0.000021
2460853.078000001   -320.83450   1154.85793  -1258.57692  -0.003161  -0.000840   0.000035
2460853.772000001   -505.63640   1089.57486  -1256.10745  -0.002988  -0.001332   0.000047
2460854.466000001   -677.71311    995.76675  -1252.91700  -0.002738  -0.001789   0.000059
2460855.160000001   -832.69182    875.81537  -1249.08736  -0.002419  -0.002202   0.000069
2460855.854000001   -966.63351    732.76700  -1244.71669  -0.002038  -0.002558   0.000077
2460856.548000001  -1076.13310    570.25531  -1239.91689  -0.001605  -0.002849   0.000083
2460857.242000001  -1158.40618    392.40914  -1234.81078  -0.001132  -0.003068   0.000087
2460857.936000001  -1211.35996    203.74782  -1229.52892  -0.000630  -0.003209   0.000089
2460858.630000001  -1233.64667      9.06630  -1224.20634  -0.000112  -0.003268   0.000088
2460859.324000001  -1224.69812   -186.68664  -1218.97912   0.000409  -0.003245   0.000086
2460860.018000001  -1184.74031   -378.53425  -1213.98093   0.000920  -0.003138   0.000081
2460860.712000001  -1114.78793   -561.59853  -1209.33967   0.001407  -0.002952   0.000074
2460861.406000001  -1016.61868   -731.22431  -1205.17424   0.001859  -0.002691   0.000065
2460862.100000001   -892.72812   -883.09786  -1201.59150   0.002263  -0.002362   0.000054
2460862.794000001   -746.26632  -1013.35679  -1198.68348   0.002610  -0.001972   0.000042
2460863.488000001   -580.95761  -1118.68834  -1196.52502   0.002890  -0.001532   0.000029
2460864.182000001   -401.00586  -1196.41390  -1195.17177   0.003097  -0.001054   0.000016
2460864.876000001   -210.98742  -1244.55712  -1194.65868   0.003225  -0.000548   0.000001
2460865.570000001    -15.73460  -1261.89422  -1194.99911   0.003271  -0.000029  -0.000013
2460866.264000001    179.78738  -1247.98516  -1196.18436   0.003234   0.000491  -0.000027
2460866.958000001    370.60676  -1203.18466  -1198.18395   0.003115   0.000999  -0.000040
2460867.652000001    551.87179  -1128.63313  -1200.94640   0.002916   0.001481  -0.000052
2460868.346000001    718.97417  -1026.22745  -1204.40062   0.002644   0.001926  -0.000063
2460869.040000001    867.66626   -898.57258  -1208.45772   0.002304   0.002321  -0.000072
2460869.734000001    994.16900   -748.91514  -1213.01343   0.001905   0.002658  -0.000079
2460870.428000001   1095.26796   -581.06062  -1217.95079   0.001458   0.002927  -0.000085
2460871.122000001   1168.39485   -399.27655  -1223.14316   0.000975   0.003121  -0.000088
2460871.816000001   1211.69267   -208.18379  -1228.45751   0.000466   0.003237  -0.000089
2460872.510000001   1224.06271    -12.63911  -1233.75776  -0.000054   0.003270  -0.000087
2460873.204000001   1205.19217    182.38837  -1238.90830  -0.000573   0.003219  -0.000084
2460873.898000001   1155.56200    371.94334  -1243.77735  -0.001078   0.003088  -0.000078
2460874.592000001   1076.43439    551.21012  -1248.24031  -0.001555   0.002877  -0.000070
2460875.286000001    969.82057    715.63490  -1252.18298  -0.001992   0.002594  -0.000061
2460875.980000001    838.42963    861.04124  -1255.50437  -0.002379   0.002244  -0.000050
2460876.674000001    685.59966    983.73587  -1258.11936  -0.002706   0.001838  -0.000037
2460877.368000001    515.21294   1080.60247  -1259.96087  -0.002963   0.001385  -0.000024
2460878.062000001    331.59749   1149.18052  -1260.98164  -0.003146   0.000897  -0.000010
2460878.756000001    139.41718   1187.72778  -1261.15544  -0.003248   0.000386   0.000004
2460879.450000001    -56.44645   1195.26443  -1260.47777  -0.003268  -0.000135   0.000018
2460880.144000001   -251.01812   1171.59803  -1258.96602  -0.003205  -0.000652   0.000032
2460880.838000001   -439.35495   1117.32846  -1256.65899  -0.003061  -0.001153   0.000045
2460881.532000001   -616.67190   1033.83291  -1253.61587  -0.002839  -0.001625   0.000056
2460882.226000001   -778.46329    923.23105  -1249.91472  -0.002544  -0.002055   0.000067
2460882.920000001   -920.61724    788.33144  -1245.65040  -0.002185  -0.002433   0.000075
2460883.614000001  -1039.52021    632.56044  -1240.93211  -0.001771  -0.002750   0.000082
2460884.308000001  -1132.14896    459.87530  -1235.88063  -0.001311  -0.002996   0.000086
2460885.002000001  -1196.14757    274.66388  -1230.62513  -0.000818  -0.003166   0.000089
2460885.696000001  -1229.88757     81.63312  -1225.30000  -0.000304  -0.003256   0.000089
2460886.390000001  -1232.50952   -114.31043  -1220.04135   0.000217  -0.003263   0.000086
2460887.084000001  -1203.94515   -308.18546  -1214.98365   0.000733  -0.003187   0.000082
2460887.778000001  -1144.91931   -495.06256  -1210.25630   0.001231  -0.003030   0.000075
2460888.472000001  -1056.93167   -670.18974  -1205.98037   0.001697  -0.002796   0.000067
2460889.166000001   -942.21871   -829.11343  -1202.26549   0.002120  -0.002491   0.000057
2460889.860000001   -803.69694   -967.79188  -1199.20706   0.002489  -0.002123   0.000045
2460890.554000001   -644.88865  -1082.69816  -1196.88379   0.002795  -0.001700   0.000032
2460891.248000001   -469.83236  -1170.91000  -1195.35551   0.003030  -0.001235   0.000019
2460891.942000001   -282.97988  -1230.18421  -1194.66174   0.003187  -0.000738   0.000004
2460892.636000001    -89.08309  -1259.01379  -1194.82047   0.003264  -0.000222  -0.000010
2460893.330000001    106.92712  -1256.66627  -1195.82772   0.003258   0.000300  -0.000024
2460894.024000001    300.06641  -1223.20228  -1197.65764   0.003169   0.000814  -0.000037
2460894.718000001    485.42381  -1159.47388  -1200.26311   0.002999   0.001307  -0.000050
2460895.412000001    658.28671  -1067.10275  -1203.57709   0.002753   0.001767  -0.000061
2460896.106000001    814.26071   -948.43884  -1207.51428   0.002437   0.002182  -0.000070
2460896.800000001    949.38141   -806.50030  -1211.97347   0.002059   0.002541  -0.000078
2460897.494000001   1060.21503   -644.89664  -1216.84012   0.001629   0.002836  -0.000084
2460898.188000001   1143.94571   -467.73673  -1221.98938   0.001157   0.003059  -0.000087
2460898.882000001   1198.44680   -279.52424  -1227.28927   0.000656   0.003204  -0.000089
2460899.576000001   1222.33482    -85.04303  -1232.60405   0.000139   0.003267  -0.000088
2460900.270000001   1215.00432    110.76447  -1237.79773  -0.000383   0.003248  -0.000085
2460900.964000001   1176.64307    302.92284  -1242.73743  -0.000894   0.003146  -0.000080
2460901.658000001   1108.22712    486.55004  -1247.29676  -0.001382   0.002964  -0.000072
2460902.352000001   1011.49573    656.98127  -1251.35905  -0.001836   0.002707  -0.000063
2460903.046000001    888.90714    809.88739  -1254.82030  -0.002243   0.002381  -0.000052
2460903.740000001    743.57602    941.38460  -1257.59183  -0.002593   0.001994  -0.000040
2460904.434000001    579.19435   1048.13298  -1259.60257  -0.002877   0.001557  -0.000027
2460905.128000001    399.93770   1127.42111  -1260.80092  -0.003088   0.001081  -0.000013
2460905.822000001    210.35934   1177.23479  -1261.15609  -0.003220   0.000577   0.000001
2460906.516000001     15.27468   1196.30816  -1260.65893  -0.003271   0.000058   0.000015
2460907.210000001   -180.36083   1184.15584  -1259.32219  -0.003238  -0.000462   0.000029
2460907.904000001   -371.57740   1141.08534  -1257.18016  -0.003124  -0.000971   0.000042
2460908.598000001   -553.51699   1068.18936  -1254.28781  -0.002930  -0.001455   0.000054
2460909.292000001   -721.55666    967.31826  -1250.71933  -0.002661  -0.001902   0.000065
2460909.986000001   -871.42595    841.03330  -1246.56620  -0.002325  -0.002300   0.000074
2460910.680000001   -999.31540    692.54177  -1241.93482  -0.001930  -0.002640   0.000081
2460911.374000001  -1101.97355    525.61580  -1236.94373  -0.001486  -0.002914   0.000086
2460912.068000001  -1176.78963    344.49661  -1231.72064  -0.001004  -0.003113   0.000088
2460912.762000001  -1221.86020    153.78696  -1226.39908  -0.000496  -0.003233   0.000089
2460913.456000001  -1236.03776    -41.66584  -1221.11510   0.000024  -0.003270   0.000087
2460914.150000001  -1218.96017   -236.89309  -1216.00380   0.000544  -0.003225   0.000083
2460914.844000001  -1171.06007   -426.93114  -1211.19594   0.001050  -0.003098   0.000077
2460915.538000001  -1093.55409   -606.94766  -1206.81459   0.001529  -0.002892   0.000069
2460916.232000001   -988.41206   -772.36471  -1202.97208   0.001969  -0.002612   0.000059
2460916.926000001   -858.30696   -918.97536  -1199.76703   0.002360  -0.002266   0.000048
2460917.620000001   -706.54698  -1043.05079  -1197.28188   0.002690  -0.001862   0.000035
2460918.314000001   -536.99136  -1141.43537  -1195.58063   0.002952  -0.001411   0.000022
2460919.008000001   -353.95211  -1211.62700  -1194.70724   0.003138  -0.000924   0.000008
2460919.702000001   -162.08425  -1251.84083  -1194.68435   0.003245  -0.000414  -0.000007
2460920.396000001     33.73273  -1261.05471  -1195.51269   0.003270   0.000107  -0.000021
2460921.090000001    228.51914  -1239.03511  -1197.17103   0.003211   0.000625  -0.000034
2460921.784000001    417.32179  -1186.34301  -1199.61672   0.003071   0.001128  -0.000047
2460922.478000001    595.34012  -1104.31948  -1202.78680   0.002852   0.001601  -0.000058
2460923.172000001    758.04832   -995.05146  -1206.59969   0.002561   0.002034  -0.000068
2460923.866000001    901.31041   -861.31838  -1210.95733   0.002205   0.002415  -0.000077
2460924.560000001   1021.48535   -706.52141  -1215.74777   0.001793   0.002735  -0.000083
2460925.254000001   1115.51954   -534.59675  -1220.84805   0.001336   0.002985  -0.000087
2460925.948000001   1181.02427   -349.91535  -1226.12740   0.000844   0.003160  -0.000089
2460926.642000001   1216.33628   -157.17176  -1231.45059   0.000331   0.003254  -0.000088
2460927.336000001   1220.55980     38.73534  -1236.68138  -0.000190   0.003265  -0.000086
2460928.030000001   1193.58907    232.82760  -1241.68591  -0.000707   0.003193  -0.000081
2460928.724000001   1136.11085    420.17345  -1246.33618  -0.001205   0.003040  -0.000074
2460929.418000001   1049.58673    596.01336  -1250.51319  -0.001673   0.002810  -0.000065
2460930.112000001    936.21587    755.88052  -1254.11003  -0.002099   0.002509  -0.000055
2460930.806000001    798.87903    895.71417  -1257.03456  -0.002471   0.002144  -0.000043
2460931.500000001    641.06539   1011.96255  -1259.21184  -0.002780   0.001724  -0.000030
2460932.194000001    466.78391   1101.67294  -1260.58597  -0.003019   0.001261  -0.000016
2460932.888000001    280.46164   1162.56648  -1261.12170  -0.003181   0.000765  -0.000002
2460933.582000001     86.83143   1193.09598  -1260.80520  -0.003262   0.000250   0.000012
2460934.276000001   -109.18818   1192.48517  -1259.64461  -0.003260  -0.000271   0.000026
2460934.970000001   -302.61763   1160.74850  -1257.66966  -0.003176  -0.000785   0.000039
2460935.664000001   -488.54276   1098.69081  -1254.93105  -0.003010  -0.001280   0.000052
2460936.358000001   -662.23941   1007.88720  -1251.49904  -0.002769  -0.001742   0.000063
2460937.052000001   -819.29353    890.64309  -1247.46161  -0.002457  -0.002159   0.000072
2460937.746000001   -955.71321    749.93604  -1242.92223  -0.002082  -0.002522   0.000079
2460938.440000001  -1068.03028    589.34020  -1237.99714  -0.001655  -0.002821   0.000085
2460939.134000001  -1153.38856    412.93584  -1232.81235  -0.001185  -0.003048   0.000088
2460939.828000001  -1209.61666    225.20572  -1227.50047  -0.000686  -0.003198   0.000089
2460940.522000001  -1235.28341     30.92127  -1222.19730  -0.000168  -0.003266   0.000088
2460941.216000001  -1229.73450   -164.97861  -1217.03845   0.000353  -0.003252   0.000084
2460941.910000001  -1193.10938   -357.51323  -1212.15584   0.000866  -0.003154   0.000078
2460942.604000001  -1126.33784   -541.78679  -1207.67447   0.001356  -0.002977   0.000071
2460943.298000001  -1031.11665   -713.11304  -1203.70915   0.001812  -0.002724   0.000061
2460943.992000001   -909.86641   -867.13464  -1200.36165   0.002222  -0.002401   0.000050
2460944.686000001   -765.67009   -999.93417  -1197.71802   0.002576  -0.002017   0.000038
2460945.380000001   -602.19458  -1108.13389  -1195.84633   0.002864  -0.001583   0.000024
2460946.074000001   -423.59736  -1188.98188  -1194.79490   0.003079  -0.001107   0.000011
2460946.768000001   -234.42063  -1240.42204  -1194.59098   0.003216  -0.000604  -0.000004
2460947.462000001    -39.47570  -1261.14650  -1195.23999   0.003271  -0.000085  -0.000018
2460948.156000001    156.27960  -1250.62888  -1196.72536   0.003243   0.000435  -0.000032
2460948.850000001    347.86711  -1209.13756  -1199.00889   0.003132   0.000945  -0.000044
2460949.544000001    530.41506  -1137.72881  -1202.03182   0.002942   0.001431  -0.000056
2460950.238000001    699.28204  -1038.21971  -1205.71635   0.002677   0.001880  -0.000066
2460950.932000001    850.17508   -913.14179  -1209.96772   0.002344   0.002282  -0.000075
2460951.626000001    979.25878   -765.67642  -1214.67664   0.001951   0.002625  -0.000082
2460952.320000001   1083.25274   -599.57377  -1219.72221   0.001509   0.002902  -0.000086
2460953.014000001   1159.51485   -419.05724  -1224.97503   0.001028   0.003105  -0.000089
2460953.708000001   1206.10828   -228.71596  -1230.30049   0.000522   0.003229  -0.000089
2460954.402000001   1221.85049    -33.38806  -1235.56226   0.000002   0.003270  -0.000086
2460955.096000001   1206.34304    161.96239  -1240.62570  -0.000518   0.003229  -0.000082
2460955.790000001   1159.98154    352.37139  -1245.36127  -0.001025   0.003106  -0.000076
2460956.484000001   1083.94534    533.00120  -1249.64783  -0.001505   0.002904  -0.000067
2460957.178000001    980.16740    699.26304  -1253.37566  -0.001948   0.002628  -0.000057
2460957.872000001    851.28509    846.93347  -1256.44931  -0.002341   0.002285  -0.000045
2460958.566000001    700.57309    972.26154  -1258.79003  -0.002674   0.001885  -0.000033
2460959.260000001    531.86027   1072.06383  -1260.33776  -0.002939   0.001436  -0.000019
2460959.954000001    349.43247   1143.80519  -1261.05278  -0.003130   0.000951  -0.000005
2460960.648000001    157.92380   1185.66296  -1260.91669  -0.003242   0.000442   0.000009
2460961.342000001    -37.80095   1196.57325  -1259.93294  -0.003271  -0.000079   0.000023
2460962.036000001   -232.76968   1176.25795  -1258.12677  -0.003216  -0.000597   0.000037
2460962.730000001   -422.02909   1125.23193  -1255.54452  -0.003081  -0.001101   0.000049
2460963.424000001   -600.77040   1044.79004  -1252.25244  -0.002867  -0.001576   0.000060
2460964.118000001   -764.45145    936.97456  -1248.33495  -0.002580  -0.002011   0.000070
2460964.812000001   -908.91204    804.52341  -1243.89246  -0.002227  -0.002396   0.000078
2460965.506000001  -1030.47977    650.80094  -1239.03877  -0.001818  -0.002719   0.000084
2460966.200000001  -1126.06340    479.71260  -1233.89809  -0.001362  -0.002973   0.000087
2460966.894000001  -1193.23168    295.60596  -1228.60195  -0.000872  -0.003152   0.000089
2460967.588000001  -1230.27534    103.16022  -1223.28575  -0.000360  -0.003251   0.000088
2460968.282000001  -1236.25080    -92.73257  -1218.08543   0.000161  -0.003267   0.000085
2460968.976000001  -1211.00439   -287.09196  -1213.13398   0.000679  -0.003200   0.000080
2460969.670000001  -1155.17652   -474.97576  -1208.55812   0.001179  -0.003051   0.000072
2460970.364000001  -1070.18553   -651.60588  -1204.47507   0.001649  -0.002825   0.000063
2460971.058000001   -958.19182   -812.49002  -1200.98954   0.002077  -0.002528   0.000053
2460971.752000001   -822.04288   -953.53606  -1198.19112   0.002453  -0.002165   0.000041
2460972.446000001   -665.20097  -1071.15638  -1196.15181   0.002766  -0.001748   0.000027
2460973.140000001   -491.65491  -1162.35921  -1194.92427   0.003008  -0.001286   0.000013
2460973.834000001   -305.81859  -1224.82490  -1194.54026   0.003175  -0.000792  -0.000001
2460974.528000001   -112.41857  -1256.96497  -1195.00988   0.003260  -0.000277  -0.000015
2460975.222000001     83.62632  -1257.96254  -1196.32118   0.003263   0.000244  -0.000029
2460975.916000001    277.33020  -1227.79307  -1198.44049   0.003182   0.000760  -0.000042
2460976.610000001    463.76713  -1167.22487  -1201.31330   0.003021   0.001256  -0.000054
2460977.304000001    638.19639  -1077.79941  -1204.86567   0.002783   0.001720  -0.000064
2460977.998000001    796.18317   -961.79198  -1209.00621   0.002474   0.002140  -0.000073
2460978.692000001    933.71135   -822.15359  -1213.62847   0.002102   0.002506  -0.000080
2460979.386000001   1047.28553   -662.43573  -1218.61372   0.001677   0.002808  -0.000085
2460980.080000001   1134.01979   -486.69989  -1223.83406   0.001209   0.003039  -0.000088
2460980.774000001   1191.71094   -299.41414  -1229.15568   0.000711   0.003192  -0.000089
2460981.468000001   1218.89428   -105.33941  -1234.44231   0.000194   0.003265  -0.000087
2460982.162000001   1214.88066     90.59159  -1239.55864  -0.000327   0.003254  -0.000083
2460982.856000001   1179.77369    283.39969  -1244.37379  -0.000841   0.003161  -0.000077
2460983.550000001   1114.46694    468.18579  -1248.76458  -0.001332   0.002987  -0.000069
2460984.244000001   1020.62103    640.25517  -1252.61866  -0.001790   0.002738  -0.000059
2460984.938000001    900.62128    795.23664  -1255.83736  -0.002203   0.002419  -0.000048
2460985.632000001    757.51702    929.19339  -1258.33823  -0.002559   0.002038  -0.000035
2460986.326000001    594.94415   1038.72275  -1260.05714  -0.002850   0.001606  -0.000022
2460987.020000001    417.03281   1121.04251  -1260.94996  -0.003069   0.001133  -0.000008
2460987.714000001    228.30256   1174.06138  -1260.99377  -0.003210   0.000631   0.000006
2460988.408000001     33.54775   1196.43211  -1260.18738  -0.003270   0.000113   0.000020
2460989.102000001   -162.28408   1187.58560  -1258.55146  -0.003246  -0.000408   0.000034
2460989.796000001   -354.21772   1147.74551  -1256.12799  -0.003140  -0.000918   0.000047
2460990.490000001   -537.37652   1077.92265  -1252.97913  -0.002954  -0.001405   0.000058
2460991.184000001   -707.10620    979.88954  -1249.18565  -0.002693  -0.001857   0.000068
2460991.878000001   -859.09299    856.13555  -1244.84482  -0.002364  -0.002261   0.000076
2460992.572000001   -989.47336    709.80399  -1240.06784  -0.001974  -0.002608   0.000083
2460993.266000001  -1094.93224    544.61238  -1234.97702  -0.001535  -0.002888   0.000087
2460993.960000001  -1172.78745    364.75826  -1229.70260  -0.001056  -0.003096   0.000089
2460994.654000001  -1221.05810    174.81262  -1224.37949  -0.000550  -0.003224   0.000088
2460995.348000001  -1238.51518    -20.39621  -1219.14381  -0.000031  -0.003271   0.000086
2460996.042000001  -1224.71307   -215.90529  -1214.12944   0.000490  -0.003234   0.000081
2460996.736000001  -1180.00108   -406.74330  -1209.46468   0.000998  -0.003115   0.000074
2460997.430000001  -1105.51481   -588.05706  -1205.26900   0.001480  -0.002917   0.000065
2460998.124000001  -1003.14740   -755.23513  -1201.64998   0.001926  -0.002645   0.000055
2460998.818000001   -875.50146   -904.02526  -1198.70055   0.002322  -0.002306   0.000043
2460999.512000001   -725.82292  -1030.64273  -1196.49660   0.002659  -0.001907   0.000030
2461000.206000001   -557.91845  -1131.86680  -1195.09499   0.002928  -0.001461   0.000016
2461000.900000001   -376.05852  -1205.12276  -1194.53196   0.003123  -0.000977   0.000002
2461001.594000001   -184.86869  -1248.54750  -1194.82224   0.003238  -0.000468  -0.000012
2461002.288000001     10.78824  -1261.03701  -1195.95851   0.003272   0.000053  -0.000026
2461002.982000001    205.93599  -1242.27432  -1197.91167   0.003221   0.000572  -0.000039
2461003.676000001    395.61157  -1192.73760  -1200.63149   0.003089   0.001076  -0.000051
2461004.370000001    574.99161  -1113.68783  -1204.04798   0.002879   0.001554  -0.000062
2461005.064000001    739.51505  -1007.13654  -1208.07324   0.002595   0.001991  -0.000072
2461005.758000001    884.99923   -875.79447  -1212.60376   0.002245   0.002379  -0.000079
2461006.452000001   1007.74618   -723.00245  -1217.52313   0.001839   0.002705  -0.000085
2461007.146000001   1104.63654   -552.64624  -1222.70508   0.001385   0.002963  -0.000088
2461007.840000001   1173.20878   -369.05748  -1228.01678   0.000896   0.003145  -0.000089
2461008.534000001   1211.72155   -176.90357  -1233.32213   0.000385   0.003248  -0.000088
2461009.228000001   1219.19773     18.93118  -1238.48536  -0.000136   0.003268  -0.000084
2461009.922000001   1195.44903    213.46967  -1243.37436  -0.000654   0.003205  -0.000079
2461010.616000001   1141.08056    401.76848  -1247.86406  -0.001155   0.003060  -0.000071
2461011.310000001   1057.47522    579.04336  -1251.83962  -0.001627   0.002838  -0.000061
2461012.004000001    946.75838    740.79067  -1255.19928  -0.002057   0.002544  -0.000050
2461012.698000001    811.74384    882.90159  -1257.85699  -0.002435   0.002185  -0.000038
2461013.392000001    655.86224   1001.76627  -1259.74463  -0.002751   0.001770  -0.000025
2461014.086000001    483.07394   1094.36541  -1260.81378  -0.002998   0.001311  -0.000011
2461014.780000001    297.76854   1158.34674  -1261.03695  -0.003168   0.000818   0.000003
2461015.474000001    104.65348   1192.08465  -1260.40839  -0.003258   0.000305   0.000018
2461016.168000001    -91.36534   1194.72148  -1258.94417  -0.003264  -0.000217   0.000031
2461016.862000001   -285.30802   1166.18932  -1256.68186  -0.003188  -0.000733   0.000044
2461017.556000001   -472.24700   1107.21180  -1253.67949  -0.003031  -0.001230   0.000056
2461018.250000001   -647.43210   1019.28599  -1250.01409  -0.002797  -0.001696   0.000066
2461018.944000001   -806.41118    904.64444  -1245.77964  -0.002492  -0.002119   0.000075
2461019.638000001   -945.14320    766.19883  -1241.08467  -0.002124  -0.002488   0.000081
2461020.332000001  -1060.10104    607.46616  -1236.04940  -0.001701  -0.002794   0.000086
2461021.026000001  -1148.36126    432.47962  -1230.80269  -0.001235  -0.003029   0.000088
2461021.720000001  -1207.67856    245.68624  -1225.47878  -0.000738  -0.003186   0.000089
2461022.414000001  -1236.54318     51.83397  -1220.21379  -0.000222  -0.003263   0.000087
2461023.108000001  -1234.21942   -144.14894  -1215.14237   0.000300  -0.003257   0.000082
2461023.802000001  -1200.76469   -337.27931  -1210.39427   0.000814  -0.003169   0.000076
2461024.496000001  -1137.02823   -522.64584  -1206.09104   0.001307  -0.002999   0.000067
2461025.190000001  -1044.62966   -695.53412  -1202.34298   0.001767  -0.002753   0.000057
2461025.884000001   -925.91794   -851.54670  -1199.24629   0.002183  -0.002438   0.000046
2461026.578000001   -783.91167   -986.71515  -1196.88061   0.002542  -0.002060   0.000033
2461027.272000001   -622.22228  -1097.60115  -1195.30692   0.002837  -0.001630   0.000019
2461027.966000001   -444.96216  -1181.38413  -1194.56590   0.003060  -0.001158   0.000005
2461028.660000001   -256.63987  -1235.93311  -1194.67686   0.003206  -0.000657  -0.000009
2461029.354000001    -62.04537  -1259.86098  -1195.63714   0.003269  -0.000139  -0.000023
2461030.048000001    133.87193  -1252.55974  -1197.42218   0.003250   0.000382  -0.000036
2461030.742000001    326.12930  -1214.21600  -1199.98610   0.003147   0.000894  -0.000049
2461031.436000001    509.83746  -1145.80603  -1203.26298   0.002965   0.001382  -0.000060
2461032.130000001    680.32505  -1049.07082  -1207.16847   0.002707   0.001836  -0.000070
2461032.824000001    833.25750   -926.47162  -1211.60214   0.002381   0.002243  -0.000078
2461033.518000001    964.74720   -781.12712  -1216.45006   0.001994   0.002593  -0.000084
2461034.212000001   1071.45235   -616.73394  -1221.58773   0.001556   0.002877  -0.000087
2461034.906000001   1150.66174   -437.47245  -1226.88341   0.001079   0.003088  -0.000089
2461035.600000001   1200.36353   -247.90034  -1232.20140   0.000575   0.003220  -0.000088
2461036.294000001   1219.29621    -52.83662  -1237.40556   0.000055   0.003270  -0.000085
2461036.988000001   1206.98038    142.76090  -1242.36273  -0.000465   0.003238  -0.000080
2461037.682000001   1163.73074    333.92160  -1246.94611  -0.000974   0.003123  -0.000073
2461038.376000001   1090.64782    515.78831  -1251.03846  -0.001458   0.002928  -0.000064
2461039.070000001    989.58988    683.74055  -1254.53506  -0.001905   0.002660  -0.000053
2461039.764000001    863.12550    833.51178  -1257.34640  -0.002303   0.002324  -0.000041
2461040.458000001    714.46832    961.29759  -1259.40043  -0.002643   0.001928  -0.000028
2461041.152000001    547.39536   1063.85211  -1260.64447  -0.002916   0.001484  -0.000014
2461041.846000001    366.15111   1138.57032  -1261.04658  -0.003115   0.001002   0.000000
2461042.540000001    175.33991   1183.55403  -1260.59638  -0.003234   0.000495   0.000015
2461043.234000001    -20.19092   1197.66010  -1259.30540  -0.003272  -0.000025   0.000028
2461043.928000001   -215.47400   1180.52941  -1257.20672  -0.003226  -0.000545   0.000041
2461044.622000001   -405.54790   1132.59611  -1254.35419  -0.003098  -0.001050   0.000053
2461045.316000001   -585.58305   1055.07671  -1250.82097  -0.002892  -0.001529   0.000064
2461046.010000001   -751.00436    949.93936  -1246.69770  -0.002612  -0.001969   0.000073
2461046.704000001   -897.60736    819.85413  -1242.09005  -0.002266  -0.002359   0.000080
2461047.398000001  -1021.66519    668.12543  -1237.11605  -0.001862  -0.002689   0.000085
2461048.092000001  -1120.02335    498.60816  -1231.90303  -0.001411  -0.002951   0.000088
2461048.786000001  -1190.18005    315.61005  -1226.58438  -0.000924  -0.003138   0.000089
2461049.480000001  -1230.35005    123.78228  -1221.29610  -0.000413  -0.003245   0.000087
2461050.174000001  -1239.51029    -71.99872  -1216.17346   0.000108  -0.003269   0.000083
2461050.868000001  -1217.42615   -266.75521  -1211.34748   0.000627  -0.003211   0.000077
2461051.562000001  -1164.65759   -455.53481  -1206.94168   0.001129  -0.003070   0.000069
2461052.256000001  -1082.54519   -633.53651  -1203.06894   0.001603  -0.002852   0.000060
2461052.950000001   -973.17614   -796.23297  -1199.82863   0.002036  -0.002561   0.000048
2461053.644000001   -839.33123   -939.48583  -1197.30403   0.002417  -0.002205   0.000036
2461054.338000001   -684.41418  -1059.65117  -1195.56017   0.002737  -0.001793   0.000022
2461055.032000001   -512.36497  -1153.67235  -1194.64209   0.002987  -0.001335   0.000008
2461055.726000001   -327.55953  -1219.15790  -1194.57366   0.003162  -0.000844  -0.000006
2461056.420000001   -134.69838  -1254.44241  -1195.35687   0.003255  -0.000330  -0.000020
2461057.114000001     61.31318  -1258.62895  -1196.97173   0.003266   0.000191  -0.000034
2461057.808000001    255.48991  -1231.61181  -1199.37681   0.003194   0.000708  -0.000046
2461058.502000001    442.89360  -1174.07914  -1202.51025   0.003041   0.001206  -0.000058
2461059.196000001    618.75878  -1087.49529  -1206.29145   0.002810   0.001674  -0.000068
2461059.890000001    778.61390   -974.06338  -1210.62314   0.002508   0.002100  -0.000076
2461060.584000001    918.39521   -836.66910  -1215.39398   0.002143   0.002472  -0.000083
2461061.278000001   1034.54989   -678.80705  -1220.48146   0.001722   0.002781  -0.000087
2461061.972000001   1124.12636   -504.49178  -1225.75505   0.001258   0.003019  -0.000089
2461062.666000001   1184.84920   -318.15544  -1231.07959   0.000762   0.003181  -0.000088
2461063.360000001   1215.17672   -124.53502  -1236.31875   0.000247   0.003261  -0.000086
2461064.054000001   1214.33993     71.44808  -1241.33847  -0.000275   0.003259  -0.000081
2461064.748000001   1182.36191    264.81325  -1246.01033  -0.000789   0.003174  -0.000074
2461065.442000001   1120.05691    450.64713  -1250.21485  -0.001284   0.003009  -0.000066
