# 
# 
# 
# 
# 
#              JD            X            Y            Z         VX         VY         VZ
2460769.104000001    348.50335   1702.07988    -46.01056  -0.004530   0.000927  -0.000017
2460769.798000001     73.48744   1735.82556    -46.44034  -0.004620   0.000196   0.000003
2460770.492000001   -203.39895   1725.45387    -45.66485  -0.004593  -0.000541   0.000023
2460771.186000001   -475.11859   1671.22702    -43.70402  -0.004448  -0.001263   0.000042
2460771.880000001   -734.76508   1574.52174    -40.60826  -0.004191  -0.001954   0.000061
2460772.574000001   -975.73840   1437.79447    -36.45708  -0.003827  -0.002595   0.000077
2460773.268000001  -1191.91259   1264.51911    -31.35702  -0.003366  -0.003170   0.000092
2460773.962000001  -1377.79168   1059.09887    -25.43889  -0.002819  -0.003665   0.000105
2460774.656000001  -1528.64941    826.75449    -18.85429  -0.002200  -0.004066   0.000114
2460775.350000001  -1640.64956    573.39161    -11.77179  -0.001526  -0.004364   0.000121
2460776.044000001  -1710.94367    305.45065     -4.37257  -0.000813  -0.004551   0.000125
2460776.738000001  -1737.74362     29.74312      3.15419  -0.000079  -0.004622   0.000125
2460777.432000001  -1720.36716   -246.72170     10.61607   0.000657  -0.004576   0.000123
2460778.126000001  -1659.25547   -516.91501     17.82225   0.001376  -0.004414   0.000117
2460778.820000001  -1555.96190   -773.96735     24.58839   0.002061  -0.004139   0.000108
2460779.514000001  -1413.11253  -1011.34338     30.74121   0.002692  -0.003759   0.000097
2460780.208000001  -1234.33933  -1223.00819     36.12297   0.003256  -0.003284   0.000082
2460780.902000001  -1024.18774  -1403.58076     40.59555   0.003736  -0.002725   0.000066
2460781.596000001   -788.00100  -1548.47087     44.04397   0.004122  -0.002096   0.000048
2460782.290000001   -531.78412  -1653.99579     46.37947   0.004403  -0.001415   0.000029
2460782.984000001   -262.05115  -1717.47386     47.54184   0.004572  -0.000697   0.000009
2460783.678000001     14.34058  -1737.29257     47.50110   0.004624   0.000038  -0.000011
2460784.372000001    290.36487  -1712.94947     46.25820   0.004560   0.000772  -0.000031
2460785.066000001    559.00526  -1645.06480     43.84513   0.004379   0.001487  -0.000050
2460785.760000001    813.43349  -1535.36556     40.32402   0.004087   0.002163  -0.000067
2460786.454000001   1047.18300  -1386.64150     35.78548   0.003691   0.002785  -0.000084
2460787.148000001   1254.31321  -1202.67408     30.34626   0.003201   0.003336  -0.000097
2460787.842000001   1429.56052   -988.14026     24.14609   0.002630   0.003802  -0.000109
2460788.536000001   1568.47191   -748.49351     17.34413   0.001992   0.004172  -0.000117
2460789.230000001   1667.51805   -489.82518     10.11480   0.001303   0.004435  -0.000123
2460789.924000001   1724.18287   -218.70966      2.64331   0.000582   0.004586  -0.000126
2460790.618000001   1737.02734     57.96271     -4.87902  -0.000155   0.004620  -0.000125
2460791.312000001   1705.72598    333.16071    -12.25967  -0.000887   0.004537  -0.000121
2460792.006000001   1631.07499    599.89082    -19.30973  -0.001597   0.004338  -0.000114
2460792.700000001   1514.97197    851.37491    -25.84874  -0.002266   0.004029  -0.000104
2460793.394000001   1360.36768   1081.22235    -31.70923  -0.002878   0.003618  -0.000091
2460794.088000001   1171.19104   1283.59228    -36.74101  -0.003416   0.003115  -0.000076
2460794.782000001    952.24931   1453.34196    -40.81503  -0.003868   0.002533  -0.000059
2460795.476000001    709.10606   1586.15740    -43.82674  -0.004222   0.001886  -0.000041
2460796.170000001    447.93986   1678.66286    -45.69874  -0.004468   0.001192  -0.000021
2460796.864000001    175.38743   1728.50668    -46.38295  -0.004601   0.000467  -0.000001
2460797.558000001   -101.62492   1734.42110    -45.86174  -0.004616  -0.000270   0.000019
2460798.252000001   -376.05720   1696.25451    -44.14853  -0.004515  -0.001000   0.000038
2460798.946000001   -640.93450   1614.97548    -41.28731  -0.004298  -0.001704   0.000057
2460799.640000001   -889.52429   1492.64828    -37.35160  -0.003973  -0.002366   0.000074
2460800.334000001  -1115.50748   1332.38059    -32.44242  -0.003546  -0.002967   0.000089
2460801.028000001  -1313.13911   1138.24471    -26.68568  -0.003029  -0.003493   0.000102
2460801.722000001  -1477.39449    915.17418    -20.22892  -0.002436  -0.003930   0.000113
2460802.416000001  -1604.09705    668.83846    -13.23744  -0.001780  -0.004267   0.000120
2460803.110000001  -1690.02467    405.49894     -5.89011  -0.001079  -0.004495   0.000124
2460803.804000001  -1732.99177    131.84970      1.62518  -0.000351  -0.004610   0.000126
2460804.498000001  -1731.90504   -145.15266      9.11631   0.000387  -0.004607   0.000124
2460805.192000001  -1686.79132   -418.46603     16.39176   0.001114  -0.004487   0.000118
2460805.886000001  -1598.79704   -681.14185     23.26542   0.001813  -0.004253   0.000110
2460806.580000001  -1470.15906   -926.50199     29.56133   0.002467  -0.003911   0.000099
2460807.274000001  -1304.14781  -1148.30861     35.11815   0.003057  -0.003469   0.000086
2460807.968000001  -1104.98406  -1340.92289     39.79329   0.003570  -0.002939   0.000070
2460808.662000001   -877.73149  -1499.44842     43.46660   0.003992  -0.002335   0.000052
2460809.356000001   -628.16784  -1619.85574     46.04355   0.004312  -0.001671   0.000033
2460810.050000001   -362.63794  -1699.08474     47.45774   0.004523  -0.000965   0.000014
2460810.744000001    -87.89222  -1735.12240     47.67263   0.004619  -0.000234  -0.000006
2460811.438000001    189.08494  -1727.05388     46.68259   0.004597   0.000503  -0.000026
2460812.132000001    461.25287  -1675.08562     44.51307   0.004459   0.001227  -0.000046
2460812.826000001    721.69356  -1580.54003     41.21990   0.004207   0.001919  -0.000064
2460813.520000001    963.78757  -1445.82167     36.88785   0.003848   0.002563  -0.000080
2460814.214000001   1181.38219  -1274.35601     31.62834   0.003392   0.003142  -0.000095
2460814.908000001   1368.94781  -1070.50231     25.57656   0.002849   0.003641  -0.000107
2460815.602000001   1521.71836   -839.44265     18.88791   0.002234   0.004047  -0.000116
2460816.296000001   1635.81229   -587.05020     11.73395   0.001562   0.004351  -0.000122
2460816.990000001   1708.33118   -319.73988      4.29801   0.000851   0.004543  -0.000125
2460817.684000001   1737.43319    -44.30534     -3.22949   0.000118   0.004621  -0.000125
2460818.378000001   1722.37980    232.25365    -10.65585  -0.000618   0.004581  -0.000122
2460819.072000001   1663.55445    502.90910    -17.79105  -0.001339   0.004424  -0.000115
2460819.766000001   1562.45270    760.78323    -24.45246  -0.002025   0.004156  -0.000106
2460820.460000001   1421.64419    999.32322    -30.46953  -0.002660   0.003781  -0.000094
2460821.154000001   1244.70731   1212.46755    -35.68810  -0.003227   0.003311  -0.000080
2460821.848000001   1036.13828   1394.79998    -39.97438  -0.003712   0.002756  -0.000063
2460822.542000001    801.23700   1541.68704    -43.21840  -0.004103   0.002131  -0.000045
2460823.236000001    545.97241   1649.39570    -45.33687  -0.004390   0.001452  -0.000026
2460823.930000001    276.83099   1715.18823    -46.27531  -0.004565   0.000737  -0.000006
2460824.624000001      0.65202   1737.39177    -46.00962  -0.004624   0.000002   0.000014
2460825.318000001   -275.54607   1715.44089    -44.54659  -0.004566  -0.000732   0.000034
2460826.012000001   -544.74396   1649.89208    -41.92382  -0.004391  -0.001448   0.000053
2460826.706000001   -800.09977   1542.40978    -38.20866  -0.004105  -0.002128   0.000071
2460827.400000001  -1035.12289   1395.72421    -33.49649  -0.003715  -0.002753   0.000086
2460828.094000001  -1243.83900   1213.56218    -27.90822  -0.003230  -0.003308   0.000100
2460828.788000001  -1420.94198   1000.55252    -21.58704  -0.002663  -0.003779   0.000111
2460829.482000001  -1561.92895    762.10858    -14.69487  -0.002028  -0.004154   0.000119
2460830.176000001  -1663.21482    504.29066     -7.40805  -0.001342  -0.004424   0.000124
2460830.870000001  -1722.22361    233.65207      0.08708  -0.000621  -0.004581   0.000126
2460831.564000001  -1737.45416    -42.92756      7.59889   0.000115  -0.004622   0.000124
2460832.258000001  -1708.51833   -318.41720     14.93534   0.000848  -0.004545   0.000120
2460832.952000001  -1636.15107   -585.81325     21.90883   0.001560  -0.004352   0.000112
2460833.646000001  -1522.19169   -838.31780     28.34087   0.002232  -0.004049   0.000102
2460834.340000001  -1369.53720  -1069.51148     34.06669   0.002847  -0.003643   0.000089
2460835.034000001  -1182.06853  -1273.51686     38.93942   0.003390  -0.003145   0.000073
2460835.728000001   -964.55183  -1445.14792     42.83387   0.003847  -0.002566   0.000056
2460836.422000001   -722.51718  -1580.04193     45.64986   0.004206  -0.001922   0.000038
2460837.116000001   -462.11785  -1674.77040     47.31481   0.004458  -0.001230   0.000018
2460837.810000001   -189.97380  -1726.92616     47.78571   0.004597  -0.000506  -0.000002
2460838.504000001     86.99674  -1735.18452     47.05034   0.004619   0.000231  -0.000022
2460839.198000001    361.75325  -1699.33680     45.12752   0.004523   0.000962  -0.000042
2460839.892000001    627.31186  -1620.29556     42.06672   0.004313   0.001668  -0.000060
2460840.586000001    876.92295  -1500.07122     37.94671   0.003993   0.002332  -0.000077
2460841.280000001   1104.24270  -1341.72086     32.87350   0.003571   0.002937  -0.000092
2460841.974000001   1303.49423  -1149.27042     26.97750   0.003059   0.003467  -0.000104
2460842.668000001   1469.61441   -927.61220     20.41017   0.002469   0.003908  -0.000114
2460843.362000001   1598.38243   -682.38050     13.34000   0.001816   0.004251  -0.000121
2460844.056000001   1686.52692   -419.80833      5.94825   0.001117   0.004485  -0.000125
2460844.750000001   1731.80903   -146.56899     -1.57576   0.000390   0.004606  -0.000125
2460845.444000001   1733.07914    130.39353     -9.03946  -0.000347   0.004609  -0.000123
2460846.138000001   1690.30596    404.04097    -16.25180  -0.001076   0.004496  -0.000117
2460846.832000001   1604.57728    667.41959    -23.02824  -0.001777   0.004268  -0.000108
2460847.526000001   1478.07219    913.83681    -29.19533  -0.002432   0.003931  -0.000097
2460848.220000001   1314.00568   1137.03111    -34.59511  -0.003026   0.003495  -0.000083
2460848.914000001   1116.54696   1331.33106    -39.08920  -0.003543   0.002970  -0.000067
2460849.608000001    890.71358   1491.79933    -42.56232  -0.003971   0.002369  -0.000049
2460850.302000001    642.24394   1614.35805    -44.92532  -0.004297   0.001709  -0.000030
2460850.996000001    377.45167   1695.89236    -46.11749  -0.004514   0.001004  -0.000010
2460851.690000001    103.06529   1734.32957    -46.10817  -0.004616   0.000275   0.000010
2460852.384000001   -173.94268   1728.69188    -44.89758  -0.004601  -0.000462   0.000030
2460853.078000001   -446.53271   1679.12130    -42.51680  -0.004469  -0.001187   0.000049
2460853.772000001   -707.77710   1586.87616    -39.02699  -0.004223  -0.001882   0.000067
2460854.466000001   -951.03600   1454.29933    -34.51773  -0.003870  -0.002529   0.000083
2460855.160000001  -1170.12613   1284.75882    -29.10471  -0.003419  -0.003112   0.000097
2460855.854000001  -1359.47803   1082.56239    -22.92674  -0.002881  -0.003616   0.000109
2460856.548000001  -1514.27769    852.84817    -16.14202  -0.002270  -0.004027   0.000117
2460857.242000001  -1630.58906    601.45419     -8.92423  -0.001600  -0.004337   0.000123
2460857.936000001  -1705.45430    334.77006     -1.45795  -0.000891  -0.004536   0.000125
2460858.630000001  -1736.96907     59.57452      6.06591  -0.000158  -0.004620   0.000125
2460859.324000001  -1724.33118   -217.13690     13.45501   0.000579  -0.004587   0.000121
2460860.018000001  -1667.86102   -488.32982     20.52045   0.001300  -0.004437   0.000114
2460860.712000001  -1568.99356   -747.10996     27.08140   0.001989  -0.004174   0.000104
2460861.406000001  -1430.24186   -986.89852     32.96988   0.002627  -0.003805   0.000092
2460862.100000001  -1255.13319  -1201.59956     38.03488   0.003199  -0.003339   0.000077
2460862.794000001  -1048.11926  -1385.75509     42.14633   0.003689  -0.002788   0.000060
2460863.488000001   -814.46300  -1534.68387     45.19849   0.004085  -0.002167   0.000042
2460864.182000001   -560.10459  -1644.60047     47.11271   0.004378  -0.001490   0.000022
2460864.876000001   -291.51040  -1712.71146     47.83955   0.004559  -0.000776   0.000002
2460865.570000001    -15.50844  -1737.28638     47.36017   0.004624  -0.000042  -0.000018
2460866.264000001    260.88529  -1717.70168     45.68675   0.004572   0.000693  -0.000038
2460866.958000001    530.64521  -1654.45640     42.86232   0.004404   0.001411  -0.000056
2460867.652000001    786.91472  -1549.15940     38.95955   0.004123   0.002093  -0.000074
2460868.346000001   1023.18060  -1404.48837     34.07887   0.003738   0.002721  -0.000089
2460869.040000001   1233.43844  -1224.12156     28.34578   0.003258   0.003280  -0.000102
2460869.734000001   1412.34524  -1012.64429     21.90758   0.002695   0.003756  -0.000112
2460870.428000001   1555.35510   -775.43220     14.92951   0.002063   0.004136  -0.000120
2460871.122000001   1658.83466   -518.51465      7.59051   0.001380   0.004412  -0.000124
2460871.816000001   1720.15531   -248.42138      0.07862   0.000661   0.004575  -0.000126
2460872.510000001   1737.75989     27.98342     -7.41387  -0.000075   0.004622  -0.000124
2460873.204000001   1711.20212    303.67556    -14.69521  -0.000809   0.004551  -0.000119
2460873.898000001   1641.15780    571.64927    -21.57908  -0.001522   0.004365  -0.000110
2460874.592000001   1529.40761    825.09517    -27.88931  -0.002196   0.004068  -0.000099
2460875.286000001   1378.79173   1057.57316    -33.46433  -0.002815   0.003667  -0.000086
2460875.980000001   1193.13770   1263.17601    -38.16131  -0.003362   0.003174  -0.000070
2460876.674000001    977.16314   1436.67930    -41.85981  -0.003824   0.002599  -0.000053
2460877.368000001    736.35599   1573.67411    -44.46492  -0.004188   0.001959  -0.000034
2460878.062000001    476.83509   1670.67892    -45.90973  -0.004446   0.001269  -0.000014
2460878.756000001    205.19489   1725.22812    -46.15708  -0.004592   0.000546   0.000006
2460879.450000001    -71.66205   1735.93460    -45.20061  -0.004620  -0.000190   0.000026
2460880.144000001   -346.70027   1702.52513    -43.06485  -0.004531  -0.000922   0.000045
2460880.838000001   -612.93014   1625.84738    -39.80465  -0.004327  -0.001630   0.000063
2460881.532000001   -863.58539   1507.84855    -35.50371  -0.004013  -0.002296   0.000080
2460882.226000001  -1092.29505   1351.52602    -30.27241  -0.003597  -0.002905   0.000094
2460882.920000001  -1293.24539   1160.85142    -24.24487  -0.003089  -0.003439   0.000106
2460883.614000001  -1461.32780    940.66978    -17.57554  -0.002503  -0.003887   0.000116
2460884.308000001  -1592.26872    696.57655    -10.43514  -0.001853  -0.004235   0.000122
2460885.002000001  -1682.73846    434.77548     -3.00634  -0.001157  -0.004476   0.000125
2460885.696000001  -1730.43597    161.92091      4.52092  -0.000430  -0.004603   0.000125
2460886.390000001  -1734.14756   -115.05137     11.95420   0.000307  -0.004613   0.000122
2460887.084000001  -1693.77782   -389.10054     19.10348   0.001036  -0.004505   0.000116
2460887.778000001  -1610.35221   -653.25977     25.78585   0.001739  -0.004284   0.000107
2460888.472000001  -1485.99102   -900.81352     31.83023   0.002398  -0.003953   0.000095
2460889.166000001  -1323.85547  -1125.46840     37.08169   0.002996  -0.003522   0.000080
2460889.860000001  -1128.06733  -1321.51321     41.40544   0.003518  -0.003001   0.000064
2460890.554000001   -903.60404  -1483.96429     44.69028   0.003950  -0.002404   0.000046
2460891.248000001   -656.17205  -1608.69221     46.85162   0.004282  -0.001746   0.000026
2460891.942000001   -392.06169  -1692.52682     47.83365   0.004505  -0.001043   0.000006
2460892.636000001   -117.98714  -1733.33774     47.61089   0.004614  -0.000314  -0.000014
2460893.330000001    159.08443  -1730.08850     46.18892   0.004605   0.000423  -0.000034
2460894.024000001    432.10994  -1682.86278     43.60425   0.004479   0.001149  -0.000052
2460894.718000001    694.14955  -1592.86221     39.92335   0.004239   0.001846  -0.000070
2460895.412000001    938.54305  -1462.37564     35.24093   0.003892   0.002496  -0.000086
2460896.106000001   1159.07916  -1294.72091     29.67741   0.003446   0.003082  -0.000099
2460896.800000001   1350.15339  -1094.16035     23.37581   0.002912   0.003591  -0.000110
2460897.494000001   1506.91036   -865.79239     16.49790   0.002304   0.004008  -0.000119
2460898.188000001   1625.36716   -615.42186      9.22012   0.001637   0.004323  -0.000124
2460898.882000001   1702.51446   -349.41238      1.72896   0.000929   0.004528  -0.000126
2460899.576000001   1736.39284    -74.52464     -5.78376   0.000198   0.004618  -0.000124
2460900.270000001   1726.14250    202.25542    -13.12574  -0.000539   0.004591  -0.000120
2460900.964000001   1672.02495    473.89415    -20.10913  -0.001262   0.004447  -0.000112
2460901.658000001   1575.41627    733.48883    -26.55524  -0.001953   0.004190  -0.000102
2460902.352000001   1438.77208    974.44299    -32.29904  -0.002594   0.003827  -0.000089
2460903.046000001   1265.56507   1190.63394    -37.19343  -0.003169   0.003366  -0.000074
2460903.740000001   1060.19676   1376.56820    -41.11296  -0.003664   0.002820  -0.000057
2460904.434000001    827.88574   1527.52102    -43.95705  -0.004066   0.002202  -0.000038
2460905.128000001    574.53508   1639.65629    -45.65270  -0.004364   0.001529  -0.000018
2460905.822000001    306.58247   1710.12405    -46.15631  -0.004551   0.000816   0.000002
2460906.516000001     30.83676   1737.13282    -45.45490  -0.004623   0.000083   0.000022
2460907.210000001   -245.69488   1719.99519    -43.56647  -0.004578  -0.000653   0.000041
2460907.904000001   -515.98499   1659.14542    -40.53949  -0.004416  -0.001372   0.000060
2460908.598000001   -773.16423   1556.12847    -36.45169  -0.004141  -0.002056   0.000076
2460909.292000001  -1010.69599   1413.56097    -31.40796  -0.003762  -0.002688   0.000091
2460909.986000001  -1222.54247   1235.06487    -25.53768  -0.003287  -0.003251   0.000104
2460910.680000001  -1403.31819   1025.17552    -18.99130  -0.002728  -0.003732   0.000114
2460911.374000001  -1548.42704    789.22665    -11.93642  -0.002100  -0.004118   0.000121
2460912.068000001  -1654.17916    533.21481     -4.55357  -0.001419  -0.004400   0.000125
2460912.762000001  -1717.88501    263.64704      2.96844  -0.000701  -0.004569   0.000125
2460913.456000001  -1737.92381    -12.62455     10.43731   0.000034  -0.004623   0.000123
2460914.150000001  -1713.78495   -288.57696     17.66209   0.000769  -0.004559   0.000117
2460914.844000001  -1646.08111   -557.19500     24.45801   0.001484  -0.004379   0.000109
2460915.538000001  -1536.53270   -811.64970     30.65110   0.002161  -0.004088   0.000097
2460916.232000001  -1387.92426  -1045.47204     36.08269   0.002783  -0.003692   0.000083
2460916.926000001  -1204.03353  -1252.71756     40.61339   0.003335  -0.003203   0.000067
2460917.620000001   -989.53548  -1428.11758     44.12676   0.003802  -0.002633   0.000050
2460918.314000001   -749.88329  -1567.21322     46.53232   0.004172  -0.001995   0.000030
2460919.008000001   -491.16965  -1666.46874     47.76798   0.004436  -0.001307   0.000011
2460919.702000001   -219.97172  -1723.36152     47.80171   0.004587  -0.000586  -0.000010
2460920.396000001     56.81611  -1736.44603     46.63246   0.004622   0.000150  -0.000029
2460921.090000001    332.15763  -1705.39062     44.29017   0.004539   0.000883  -0.000049
2460921.784000001    599.05373  -1630.98578     40.83506   0.004341   0.001593  -0.000066
2460922.478000001    850.72034  -1515.12396     36.35603   0.004033   0.002262  -0.000083
2460923.172000001   1080.76089  -1360.75138     30.96828   0.003621   0.002874  -0.000097
2460923.866000001   1283.32892  -1171.79298     24.81032   0.003118   0.003413  -0.000108
2460924.560000001   1453.27658   -953.05257     18.04032   0.002536   0.003865  -0.000117
2460925.254000001   1586.28542   -710.09064     10.83199   0.001889   0.004219  -0.000123
2460925.948000001   1678.97607   -449.08291      3.37012   0.001195   0.004465  -0.000125
2460926.642000001   1728.99400   -176.66341     -4.15419   0.000470   0.004599  -0.000125
2460927.336000001   1735.06922    100.24426    -11.54830  -0.000267   0.004615  -0.000121
2460928.030000001   1697.04844    374.60279    -18.62304  -0.000998   0.004514  -0.000114
2460928.724000001   1615.89885    639.43997    -25.19736  -0.001702   0.004298  -0.000104
2460929.418000001   1493.68344    888.02582    -31.10302  -0.002364   0.003973  -0.000092
2460930.112000001   1333.50852   1114.04348    -36.18878  -0.002965   0.003547  -0.000077
2460930.806000001   1139.44473   1311.74964    -40.32432  -0.003492   0.003031  -0.000060
2460931.500000001    916.42368   1476.12034    -43.40359  -0.003929   0.002438  -0.000042
2460932.194000001    670.11261   1602.97853    -45.34753  -0.004266   0.001783  -0.000023
2460932.888000001    406.77054   1689.10018    -46.10620  -0.004496   0.001083  -0.000003
2460933.582000001    133.08933   1732.29612    -45.66006  -0.004610   0.000355   0.000017
2460934.276000001   -143.97623   1731.46773    -44.02052  -0.004608  -0.000382   0.000037
2460934.970000001   -417.38506   1686.63490    -41.22968  -0.004489  -0.001109   0.000056
2460935.664000001   -680.18860   1598.93566    -37.35917  -0.004255  -0.001809   0.000073
2460936.358000001   -925.70730   1470.59739    -32.50835  -0.003914  -0.002462   0.000088
2460937.052000001  -1147.70043   1304.88041    -26.80168  -0.003473  -0.003052   0.000101
2460937.746000001  -1340.52464   1105.99529    -20.38541  -0.002943  -0.003565   0.000112
2460938.440000001  -1499.27759    878.99601    -13.42391  -0.002339  -0.003988   0.000120
2460939.134000001  -1619.92261    629.65154     -6.09535  -0.001675  -0.004309   0.000124
2460939.828000001  -1699.39148    364.29943      1.41282  -0.000969  -0.004520   0.000126
2460940.522000001  -1735.66263     89.68462      8.90863  -0.000238  -0.004617   0.000124
2460941.216000001  -1727.81269   -187.21202     16.20042   0.000499  -0.004596   0.000119
2460941.910000001  -1676.04006   -459.35118     23.10174   0.001223  -0.004459   0.000111
2460942.604000001  -1581.66004   -719.81423     29.43597   0.001917  -0.004208   0.000100
2460943.298000001  -1447.07140   -961.97919     35.04086   0.002561  -0.003850   0.000087
2460943.992000001  -1275.69545  -1179.68926     39.77263   0.003141  -0.003394   0.000071
2460944.686000001  -1071.88898  -1367.40938     43.50972   0.003640  -0.002852   0.000053
2460945.380000001   -840.83345  -1520.36713     46.15592   0.004047  -0.002237   0.000035
2460946.074000001   -588.40320  -1634.67407     47.64296   0.004352  -0.001566   0.000015
2460946.768000001   -321.01593  -1707.42459     47.93233   0.004545  -0.000855  -0.000005
2460947.462000001    -45.46948  -1736.76984     47.01635   0.004623  -0.000122  -0.000025
2460948.156000001    231.23105  -1721.96458     44.91841   0.004583   0.000614  -0.000045
2460948.850000001    502.05155  -1663.38614     41.69242   0.004427   0.001335  -0.000063
2460949.544000001    760.10770  -1562.52469     37.42132   0.004159   0.002021  -0.000079
2460950.238000001    998.84002  -1421.94525     32.21501   0.003784   0.002656  -0.000094
2460950.932000001   1212.18064  -1245.22237     26.20734   0.003314   0.003224  -0.000106
2460951.626000001   1394.70749  -1036.84916     19.55269   0.002759   0.003709  -0.000115
2460952.320000001   1541.78204   -802.12301     12.42187   0.002134   0.004101  -0.000122
2460953.014000001   1649.66714   -547.01080      4.99772   0.001455   0.004388  -0.000125
2460953.708000001   1715.62194   -277.99717     -2.52953   0.000739   0.004563  -0.000125
2460954.402000001   1737.97136     -1.91969     -9.96718   0.000004   0.004623  -0.000122
2460955.096000001   1716.14856    274.20490    -17.12487  -0.000730   0.004565  -0.000116
2460955.790000001   1650.70924    543.35909    -23.81948  -0.001447   0.004391  -0.000107
2460956.484000001   1543.31739    798.70278    -29.87968  -0.002126   0.004105  -0.000095
2460957.178000001   1396.70289   1033.74706    -35.15032  -0.002752   0.003715  -0.000081
2460957.872000001   1214.59214   1242.51899    -39.49640  -0.003307   0.003231  -0.000064
2460958.566000001   1001.61334   1419.71328    -42.80646  -0.003779   0.002665  -0.000046
2460959.260000001    763.17887   1560.82699    -44.99558  -0.004154   0.002031  -0.000027
2460959.954000001    505.34791   1662.27383    -46.00752  -0.004424   0.001345  -0.000007
2460960.648000001    234.67251   1721.47529    -45.81623  -0.004582   0.000625   0.000013
2460961.342000001    -41.96876   1736.92613    -44.42658  -0.004623  -0.000111   0.000033
2460962.036000001   -317.54548   1708.23268    -41.87422  -0.004546  -0.000844   0.000052
2460962.730000001   -585.05389   1636.12295    -38.22468  -0.004354  -0.001555   0.000070
2460963.424000001   -837.69488   1522.42823    -33.57164  -0.004052  -0.002227   0.000085
2460964.118000001  -1069.04671   1370.03674    -28.03449  -0.003646  -0.002843   0.000099
2460964.812000001  -1273.22819   1182.82043    -21.75522  -0.003148  -0.003386   0.000110
2460965.506000001  -1445.04830    965.53665    -14.89471  -0.002569  -0.003843   0.000118
2460966.200000001  -1580.13821    723.70749     -7.62860  -0.001926  -0.004203   0.000123
2460966.894000001  -1675.06248    463.47939     -0.14278  -0.001233  -0.004456   0.000126
2460967.588000001  -1727.40658    191.46705      7.37130  -0.000509  -0.004595   0.000124
2460968.282000001  -1735.83843    -85.41476     14.72152   0.000228  -0.004618   0.000120
2460968.976000001  -1700.14242   -360.12703     21.71993   0.000959  -0.004523   0.000113
2460969.670000001  -1621.22499   -625.68560     28.18748   0.001666  -0.004313   0.000102
2460970.364000001  -1501.09173   -875.33874     33.95853   0.002331  -0.003994   0.000090
2460971.058000001  -1342.79637  -1102.73901     38.88512   0.002936  -0.003573   0.000074
2460971.752000001  -1150.36316  -1302.10474     42.84071   0.003467  -0.003061   0.000057
2460972.446000001   -928.68451  -1468.36709     45.72354   0.003909  -0.002471   0.000039
2460973.140000001   -683.39649  -1597.29908     47.45925   0.004252  -0.001819   0.000019
2460973.834000001   -420.73549  -1685.62298     48.00292   0.004487  -0.001120  -0.000001
2460974.528000001   -147.37952  -1731.09377     47.34029   0.004608  -0.000393  -0.000021
2460975.222000001    129.72164  -1732.55609     45.48820   0.004612   0.000344  -0.000041
2460975.916000001    403.52322  -1689.97359     42.49416   0.004498   0.001073  -0.000059
2460976.610000001    667.06467  -1604.42979     38.43518   0.004270   0.001774  -0.000076
2460977.304000001    913.64658  -1478.10040     33.41566   0.003934   0.002430  -0.000091
2460977.998000001   1137.00107  -1314.19794     27.56466   0.003498   0.003024  -0.000104
2460978.692000001   1331.45110  -1116.88991     21.03258   0.002972   0.003541  -0.000114
2460979.386000001   1492.05471   -891.19278     13.98715   0.002371   0.003968  -0.000121
2460980.080000001   1614.73059   -642.84439      6.60909   0.001710   0.004295  -0.000125
2460980.774000001   1696.36176   -378.15794     -0.91252   0.001006   0.004512  -0.000126
2460981.468000001   1734.87462   -103.86152     -8.38504   0.000276   0.004615  -0.000123
2460982.162000001   1729.29157    173.07293    -15.61724  -0.000461   0.004600  -0.000118
2460982.856000001   1679.75570    445.60680    -22.42405  -0.001187   0.004468  -0.000109
2460983.550000001   1587.52704    706.81372    -28.63131  -0.001882   0.004223  -0.000098
2460984.244000001   1454.95041    950.05543    -34.08013  -0.002529   0.003870  -0.000084
2460984.938000001   1285.39581   1169.15044    -38.63098  -0.003112   0.003419  -0.000068
2460985.632000001   1083.17267   1358.53096    -42.16719  -0.003616   0.002882  -0.000050
2460986.326000001    853.42041   1513.38432    -44.59807  -0.004028   0.002271  -0.000031
2460987.020000001    601.97787   1629.77510    -45.86117  -0.004338   0.001602  -0.000011
2460987.714000001    335.23500   1704.74513    -45.92401  -0.004537   0.000892   0.000009
2460988.408000001     59.97065   1736.38858    -44.78492  -0.004621   0.000160   0.000029
2460989.102000001   -216.81966   1723.90045    -42.47311  -0.004588  -0.000576   0.000048
2460989.796000001   -488.10128   1667.59704    -39.04791  -0.004438  -0.001297   0.000066
2460990.490000001   -746.97920   1568.90809    -34.59726  -0.004175  -0.001986   0.000082
2460991.184000001   -986.87320   1430.34054    -29.23539  -0.003806  -0.002624   0.000096
2460991.878000001  -1201.68507   1255.41501    -23.09980  -0.003341  -0.003196   0.000108
2460992.572000001  -1385.95365   1048.57651    -16.34774  -0.002790  -0.003686   0.000117
2460993.266000001  -1534.99374    815.08155     -9.15213  -0.002169  -0.004083   0.000123
2460993.960000001  -1645.01531    560.86471     -1.69713  -0.001492  -0.004376   0.000125
2460994.654000001  -1713.22004    292.38781      5.82659  -0.000777  -0.004557   0.000125
2460995.348000001  -1737.87257     16.47571     13.22666  -0.000043  -0.004623   0.000121
2460996.042000001  -1718.34485   -259.85725     20.31383   0.000693  -0.004571   0.000115
2460996.736000001  -1655.13218   -529.58564     26.90682   0.001411  -0.004403   0.000105
2460997.430000001  -1549.84076   -785.85166     32.83683   0.002093  -0.004123   0.000092
