#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458974.420000000 1618.049287907268 313.2274371776363 -551.769040905626 -0.0008325679434794879 0.004265193643997155 -2.022638654664835e-05
2458975.114000000 1547.981198263407 563.9145690463938 -553.5328071941251 -0.001499568262677091 0.004078640562350176 -3.847764910589694e-05
2458975.808000000 1438.978647964873 800.277379281217 -556.3637002105502 -0.002128457306525663 0.003788424850098433 -5.57439432926762e-05
2458976.502000000 1293.811869444275 1016.308440780977 -560.189253451412 -0.002703253523830182 0.003401921296994055 -7.158324797175018e-05
2458977.196000000 1116.170126078079 1206.516975298379 -564.9115310981869 -0.003209349530740245 0.002928951215984866 -8.55898769748962e-05
2458977.890000000 910.5679919968715 1366.068370776219 -570.4096232669939 -0.00363388315965255 0.00238153308276021 -9.740486705315534e-05
2458978.584000000 682.2306657717802 1490.907038732559 -576.5427308867112 -0.003966064246391645 0.001773577383615429 -0.0001067252140108881
2458979.278000000 436.9612267892066 1577.859491278582 -583.1537636549789 -0.004197448860867269 0.001120533395152921 -0.0001133117110978044
2458979.972000000 180.9932017362792 1624.715018122179 -590.073360535365 -0.00432215401185771 0.000438996840429414 -0.0001169951705444571
2458980.666000000 -79.16781776183055 1630.281911322146 -597.1242301620649 -0.004337007359855374 -0.0002537116370859585 -0.0001176808456045188
2458981.360000000 -336.9094862354953 1594.417805337847 -604.125698928774 -0.004241628115465042 -0.0009399864940820024 -0.0001153509176677156
2458982.054000000 -585.6807467145346 1518.03335642945 -610.8983480870146 -0.004038437043133658 -0.001602384638748565 -0.0001100649701850899
2458982.748000000 -819.158335823411 1403.069162090292 -617.2686183844664 -0.003732595286693265 -0.002224068755906962 -0.0001019584352049728
2458983.442000000 -1031.407520337396 1252.446500772498 -623.0732618995866 -0.003331873538622355 -0.00278923534348745 -9.12390640231452e-05
2458984.136000000 -1217.03297845985 1069.993137518779 -628.1635256872737 -0.002846454843664967 -0.003283516577495866 -7.818153459157031e-05
2458984.830000000 -1371.315987542468 860.3460753498548 -632.4089601994336 -0.002288676015249761 -0.00369434577781451 -6.312035948770464e-05
2458985.524000000 -1490.334426090712 628.833719372713 -635.7007564796121 -0.001672714208280025 -0.004011277161590121 -4.644129654687878e-05
2458986.218000000 -1571.062533252161 381.3404455761548 -637.954529084232 -0.001014226594974042 -0.004226251723115873 -2.857149026676384e-05
2458986.912000000 -1611.44788267212 124.1570157784834 -639.1124759105584 -0.0003299522956839409 -0.004333802441546472 -9.968589400710486e-06
2458987.606000000 -1610.463606830971 -136.1793575507086 -639.1448612404367 0.0003627133084275593 -0.004331193558106595 8.890900294267418e-06
2458988.300000000 -1568.134538048904 -393.0512273272866 -638.0507842442212 0.001046161036529728 -0.004218490344604918 2.752375532735405e-05
2458988.994000000 -1485.536597173036 -639.9291778639711 -635.8582120079124 0.001703015860279567 -0.003998557562223937 4.545237739879957e-05
